"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
52013,32947,19066,0.690381965324254,0.704898794949898,0.73911532402516,31.0690909090909,31.5181818181818,37.4127272727273,9.19454545454546,23.2181818181818,9.00363636363636,23.7290909090909,9.64545454545454,25.2090909090909,-0.910141064091162,1.99720507697626,0.828654545454545,0.855436363636364,0.886145454545455
52701,33066,19635,0.689809528588882,0.704186518034771,0.739539204640474,30.98,31.3854545454545,37.6345454545455,8.95454545454546,23.4109090909091,8.73636363636364,23.9654545454545,9.43090909090909,25.5018181818182,-0.980327414111658,2.11069485165856,0.828654545454545,0.855436363636364,0.886145454545455
53493,33169,20324,0.6894435526479,0.704148713910048,0.739897923537785,30.88,31.2581818181818,37.8618181818182,8.69818181818182,23.6272727272727,8.48545454545455,24.2,9.19818181818182,25.7909090909091,-1.04965814162384,2.2849468480457,0.828654545454545,0.855436363636364,0.886145454545455
54088,33247,20841,0.688763858640222,0.70317699795154,0.740242616871719,30.7581818181818,31.1418181818182,38.1,8.49090909090909,23.7927272727273,8.27090909090909,24.3581818181818,9.00545454545455,26.0818181818182,-1.11991712315516,2.38154596848921,0.828654545454545,0.855436363636364,0.886145454545455
54782,33371,21411,0.687992244212888,0.702596409335003,0.740491528281117,30.6345454545455,31.0654545454545,38.3,8.30181818181818,23.94,8.06363636363636,24.5509090909091,8.76727272727273,26.3763636363636,-1.18465674573725,2.50870812101798,0.828654545454545,0.855436363636364,0.886145454545455
55339,33427,21912,0.687345898243723,0.702098529511153,0.740847205499847,30.5145454545455,30.9836363636364,38.5018181818182,8.08,24.1054545454545,7.88545454545455,24.7472727272727,8.56363636363636,26.6181818181818,-1.25226899358359,2.60344535925172,0.828654545454545,0.855436363636364,0.886145454545455
55994,33591,22403,0.686678373855138,0.701650542318459,0.741280976358075,30.4,30.8781818181818,38.7218181818182,7.88181818181818,24.2563636363636,7.67272727272727,24.9472727272727,8.36909090909091,26.8727272727273,-1.30969862233509,2.69626189578663,0.828654545454545,0.855436363636364,0.886145454545455
56684,33741,22943,0.686210630713855,0.700472708178449,0.741905873864519,30.3272727272727,30.6981818181818,38.9745454545455,7.67818181818182,24.4381818181818,7.49272727272727,25.1181818181818,8.12545454545455,27.1472727272727,-1.3656798211011,2.81808351386677,0.828654545454545,0.855436363636364,0.886145454545455
57338,33920,23418,0.685733398111323,0.69990509748161,0.742471637121457,30.24,30.5254545454545,39.2345454545455,7.50909090909091,24.5709090909091,7.31636363636364,25.2890909090909,7.93272727272727,27.3818181818182,-1.41802535598928,2.91468034007333,0.828654545454545,0.855436363636364,0.886145454545455
57959,34054,23905,0.685267393009586,0.699833016493611,0.742741807163408,30.1127272727273,30.4363636363636,39.4509090909091,7.33090909090909,24.7181818181818,7.11818181818182,25.48,7.70363636363636,27.6490909090909,-1.47221940213984,3.01373944282532,0.828654545454545,0.855436363636364,0.886145454545455
58682,34269,24413,0.685101904301331,0.699199708879082,0.743087600037699,30.02,30.2709090909091,39.7090909090909,7.15272727272727,24.8436363636364,6.95454545454545,25.6672727272727,7.5,27.8818181818182,-1.51668547039682,3.13009631796317,0.828654545454545,0.855436363636364,0.886145454545455
59330,34391,24939,0.684502642891388,0.698924327458842,0.743271703775099,29.92,30.1272727272727,39.9527272727273,6.98,24.9745454545455,6.76727272727273,25.9054545454545,7.28909090909091,28.0836363636364,-1.56691281524572,3.25738596916199,0.828654545454545,0.855436363636364,0.886145454545455
60002,34568,25434,0.683994396153118,0.6984108805689,0.743811339131664,29.8090909090909,30.0090909090909,40.1818181818182,6.79272727272727,25.16,6.57272727272727,26.0927272727273,7.08363636363636,28.2981818181818,-1.61098965338685,3.36972278356552,0.828654545454545,0.855436363636364,0.886145454545455
